Date,Open,High,Low,Close,Adj Close,Volume
2022-05-18,137.10000610351562,137.6199951171875,132.1699981689453,132.94000244140625,125.00218200683594,6003000
2022-05-19,132.0,132.32000732421875,128.7100067138672,129.66000366210938,121.91802215576172,5819700
2022-05-20,130.17999267578125,130.3699951171875,125.80000305175781,128.47999572753906,120.80847930908203,6914500
2022-05-23,129.5,131.9499969482422,129.4199981689453,131.1699981689453,123.3378677368164,3591500
2022-05-24,130.57000732421875,134.3699951171875,130.4199981689453,133.8000030517578,125.8108139038086,4189700
2022-05-25,132.86000061035156,134.82000732421875,132.86000061035156,134.38999938964844,126.36559295654297,3299300
2022-05-26,135.0,137.5500030517578,134.52000427246094,136.88999938964844,128.71632385253906,3929300
2022-05-27,137.38999938964844,139.74000549316406,137.24000549316406,139.27000427246094,130.95420837402344,4608000
2022-05-31,138.1999969482422,139.8300018310547,136.80999755859375,138.83999633789062,130.5498809814453,7978100
2022-06-01,139.6699981689453,140.47000122070312,138.52000427246094,139.42999267578125,131.10464477539062,3796500
2022-06-02,139.4499969482422,140.2899932861328,136.85000610351562,140.14999389648438,131.7816619873047,3734800
2022-06-03,140.25999450683594,142.5800018310547,139.74000549316406,141.17999267578125,132.75013732910156,4352200
2022-06-06,142.97999572753906,144.72999572753906,142.0,142.8800048828125,134.3486785888672,4766900
2022-06-07,142.60000610351562,142.97999572753906,140.9600067138672,142.77999877929688,134.25462341308594,2887100
2022-06-08,142.07000732421875,142.8000030517578,140.14999389648438,140.8300018310547,132.42108154296875,3005700
2022-06-09,140.14999389648438,141.0399932861328,137.92999267578125,137.9600067138672,129.72242736816406,3591000
2022-06-10,137.8000030517578,137.8000030517578,135.25,136.19000244140625,128.05813598632812,4659500
2022-06-13,133.97000122070312,137.57000732421875,133.75999450683594,135.11000061035156,127.04258728027344,6486000
2022-06-14,135.0,136.9499969482422,134.86000061035156,135.72000122070312,127.61618041992188,4607800
2022-06-15,136.00999450683594,138.4499969482422,135.5800018310547,137.05999755859375,128.87615966796875,4606900
2022-06-16,135.3000030517578,136.24000549316406,134.38999938964844,135.6699981689453,127.56916046142578,5386400
2022-06-17,135.99000549316406,136.97999572753906,132.85000610351562,135.02000427246094,126.9579849243164,12968500
2022-06-21,135.89999389648438,138.5,135.89999389648438,137.85000610351562,129.61898803710938,4089300
2022-06-22,136.10000610351562,138.17999267578125,136.02999877929688,137.0800018310547,128.8949737548828,3791500
2022-06-23,137.13999938964844,138.6199951171875,136.5,138.44000244140625,130.17376708984375,4547900
2022-06-24,139.1999969482422,142.3699951171875,139.1300048828125,142.05999755859375,133.57762145996094,11493000
2022-06-27,142.25999450683594,143.8300018310547,141.9499969482422,142.8000030517578,134.2734375,3936000
2022-06-28,142.9199981689453,144.16000366210938,141.32000732421875,141.86000061035156,133.3895721435547,4064800
2022-06-29,142.74000549316406,143.52000427246094,139.5,140.7100067138672,132.30824279785156,4161500
2022-06-30,139.5800018310547,142.4600067138672,139.27999877929688,141.19000244140625,132.75958251953125,4878000
2022-07-01,141.0,141.6699981689453,139.25999450683594,141.1199951171875,132.69374084472656,4011900
2022-07-05,139.97000122070312,139.97000122070312,135.27000427246094,137.6199951171875,129.40272521972656,6273400
2022-07-06,138.0,139.13999938964844,137.1300048828125,138.0800018310547,129.83526611328125,3237000
2022-07-07,138.91000366210938,141.32000732421875,138.8300018310547,140.8300018310547,132.42108154296875,3897100
2022-07-08,140.75999450683594,141.32000732421875,139.82000732421875,140.47000122070312,132.0825653076172,2820800
2022-07-11,140.6199951171875,141.8699951171875,140.1300048828125,141.0,132.58091735839844,3904700
2022-07-12,140.83999633789062,141.5500030517578,138.57000732421875,139.17999267578125,130.8695831298828,3235400
2022-07-13,137.17999267578125,138.89999389648438,136.8000030517578,137.17999267578125,128.98898315429688,4123200
2022-07-14,135.60000610351562,139.42999267578125,135.02000427246094,139.05999755859375,130.75674438476562,5298400
2022-07-15,140.67999267578125,140.67999267578125,138.61000061035156,139.9199981689453,131.5653839111328,4519300
2022-07-18,140.14999389648438,140.30999755859375,137.77999877929688,138.1300048828125,129.8822784423828,8231700
2022-07-19,131.5800018310547,132.55999755859375,127.72000122070312,130.8800048828125,123.06517028808594,29690500
2022-07-20,130.6999969482422,130.72000122070312,128.05999755859375,129.17999267578125,121.4666748046875,9882000
2022-07-21,128.75,128.80999755859375,125.12999725341797,127.1500015258789,119.55789184570312,11975400
2022-07-22,127.02999877929688,128.32000732421875,125.70999908447266,128.25,120.59220123291016,6467200
2022-07-25,128.44000244140625,129.1300048828125,127.9000015258789,128.5399932861328,120.8648910522461,4702400
2022-07-26,128.25999450683594,129.3000030517578,127.62999725341797,128.0800018310547,120.43236541748047,3645300
2022-07-27,127.97000122070312,129.42999267578125,127.58000183105469,129.1199951171875,121.41026306152344,4175600
2022-07-28,128.75,129.80999755859375,128.61000061035156,129.22000122070312,121.50428771972656,3913700
2022-07-29,129.52000427246094,131.0,129.30999755859375,130.7899932861328,122.98053741455078,5786800
2022-08-01,130.75,132.6999969482422,130.6999969482422,132.0399932861328,124.15591430664062,4142100
2022-08-02,132.1999969482422,132.77999877929688,130.50999450683594,131.80999755859375,123.93964385986328,4403600
2022-08-03,131.82000732421875,132.86000061035156,131.32000732421875,132.33999633789062,124.43799591064453,3088500
2022-08-04,132.14999389648438,132.2899932861328,131.02000427246094,131.63999938964844,123.77979278564453,3179800
2022-08-05,131.25,132.6699981689453,131.07000732421875,132.47999572753906,124.56963348388672,2586500
2022-08-08,133.10000610351562,133.35000610351562,132.02000427246094,132.61000061035156,124.69187927246094,3821200
2022-08-09,129.9199981689453,130.7899932861328,129.1199951171875,129.47000122070312,123.27320098876953,3496000
2022-08-10,130.75,131.77999877929688,130.33999633789062,131.5,125.20602416992188,3664000
2022-08-11,132.36000061035156,133.22999572753906,132.0,132.5399932861328,126.19624328613281,3501900
2022-08-12,132.6199951171875,134.08999633789062,131.97999572753906,134.00999450683594,127.59588623046875,2766900
2022-08-15,132.9600067138672,135.19000244140625,132.24000549316406,134.92999267578125,128.47186279296875,2791200
2022-08-16,134.60000610351562,137.3699951171875,134.4499969482422,136.55999755859375,130.02383422851562,4313600
2022-08-17,136.4600067138672,138.4199981689453,136.3000030517578,137.7899932861328,131.19496154785156,3667600
2022-08-18,137.7899932861328,139.1199951171875,137.75,139.07000732421875,132.4136962890625,3177700
2022-08-19,138.75,139.33999633789062,137.66000366210938,138.3699951171875,131.74720764160156,3155800
2022-08-22,137.64999389648438,137.85000610351562,135.47000122070312,135.5500030517578,129.06219482421875,3093600
2022-08-23,135.3699951171875,136.10000610351562,134.72000122070312,134.74000549316406,128.2909698486328,4141800
2022-08-24,134.88999938964844,135.11000061035156,133.11000061035156,133.22999572753906,126.85322570800781,2855400
2022-08-25,133.64999389648438,134.42999267578125,133.07000732421875,133.97999572753906,127.56732177734375,2706000
2022-08-26,134.10000610351562,134.17999267578125,130.33999633789062,130.3800048828125,124.1396484375,4185300
2022-08-29,129.99000549316406,131.4199981689453,129.57000732421875,130.30999755859375,124.07299041748047,2783000
2022-08-30,130.55999755859375,130.77000427246094,129.2899932861328,129.5800018310547,123.3779296875,2407900
2022-08-31,129.9199981689453,130.0,128.39999389648438,128.4499969482422,122.30200958251953,3490400
2022-09-01,128.39999389648438,129.82000732421875,127.73999786376953,129.66000366210938,123.4541015625,3396200
2022-09-02,130.3000030517578,130.55999755859375,127.23999786376953,127.79000091552734,121.6736068725586,3040600
2022-09-06,127.80000305175781,128.05999755859375,126.30000305175781,126.72000122070312,120.65482330322266,3347100
2022-09-07,126.69000244140625,127.87000274658203,126.27999877929688,127.70999908447266,121.59742736816406,2401500
2022-09-08,127.19999694824219,128.5399932861328,126.58999633789062,128.47000122070312,122.32106018066406,2964600
2022-09-09,128.89999389648438,129.49000549316406,128.05999755859375,129.19000244140625,123.00659942626953,3291900
2022-09-12,130.3300018310547,130.99000549316406,129.88999938964844,130.66000366210938,124.40624237060547,3741100
2022-09-13,129.13999938964844,129.91000366210938,126.7699966430664,127.25,121.15945434570312,4565600
2022-09-14,127.5,129.0,126.8499984741211,127.69000244140625,121.57839965820312,3819100
2022-09-15,127.38999938964844,127.47000122070312,124.9000015258789,125.48999786376953,119.48368835449219,5141700
2022-09-16,124.36000061035156,127.52999877929688,123.83000183105469,127.2699966430664,121.17848205566406,9839700
2022-09-19,126.48999786376953,128.05999755859375,126.27999877929688,127.7300033569336,121.6164779663086,3981600
2022-09-20,126.9000015258789,126.98999786376953,125.5199966430664,126.30000305175781,120.25492095947266,2837500
2022-09-21,126.88999938964844,127.83999633789062,124.91999816894531,124.93000030517578,118.95049285888672,3389500
2022-09-22,124.76000213623047,126.51000213623047,124.41000366210938,125.30999755859375,119.31230163574219,4046600
2022-09-23,124.52999877929688,125.0,121.73999786376953,122.70999908447266,116.83674621582031,5195600
2022-09-26,122.30000305175781,124.26000213623047,121.75,122.01000213623047,116.17025756835938,3987800
2022-09-27,122.5999984741211,123.94999694824219,121.08000183105469,121.73999786376953,115.91317749023438,4117200
2022-09-28,121.6500015258789,123.2300033569336,119.80999755859375,122.76000213623047,116.88435363769531,4996400
2022-09-29,121.8499984741211,122.62000274658203,120.56999969482422,121.62999725341797,115.80844116210938,3817700
2022-09-30,121.66000366210938,122.43000030517578,118.61000061035156,118.80999755859375,113.1234130859375,5346100
2022-10-03,120.16000366210938,122.20999908447266,119.5999984741211,121.51000213623047,115.69418334960938,4261700
2022-10-04,122.80000305175781,125.6500015258789,122.5199966430664,125.5,119.49320983886719,4566100
2022-10-05,124.70999908447266,126.45999908447266,124.2300033569336,125.73999786376953,119.72171783447266,3212900
2022-10-06,124.87999725341797,125.30000305175781,121.7699966430664,122.2300033569336,116.37973022460938,5074600
2022-10-07,121.5,121.80000305175781,118.06999969482422,118.81999969482422,113.1329345703125,4499700
2022-10-10,119.79000091552734,119.95999908447266,117.04000091552734,117.75,112.11414337158203,5990000
2022-10-11,117.45999908447266,119.2300033569336,116.94000244140625,117.80000305175781,112.16175842285156,4043100
2022-10-12,118.0,118.80999755859375,117.19999694824219,117.56999969482422,111.94275665283203,3338800
2022-10-13,116.0999984741211,122.1500015258789,115.55000305175781,121.79000091552734,115.96078491210938,5837500
2022-10-14,121.80000305175781,122.54000091552734,119.83999633789062,120.04000091552734,114.29454040527344,3762400
2022-10-17,121.80000305175781,122.87999725341797,121.43000030517578,121.5199966430664,115.70370483398438,5458600
2022-10-18,123.0,123.94000244140625,121.81999969482422,122.94000244140625,117.05574035644531,5120300
2022-10-19,122.36000061035156,123.94000244140625,121.98999786376953,122.51000213623047,116.64632415771484,5906600
2022-10-20,126.25,128.9600067138672,125.1500015258789,128.3000030517578,122.15919494628906,13623100
2022-10-21,128.38999938964844,130.85000610351562,127.58999633789062,129.89999389648438,123.68260955810547,7201300
2022-10-24,130.89999389648438,133.11000061035156,129.85000610351562,132.69000244140625,126.3390884399414,5610900
2022-10-25,132.0,133.3000030517578,131.3000030517578,132.92999267578125,126.56758880615234,5957600
2022-10-26,133.72000122070312,135.86000061035156,132.80999755859375,135.00999450683594,128.54803466796875,5139000
2022-10-27,135.5500030517578,136.39999389648438,134.4499969482422,134.77000427246094,128.3195343017578,3993200
2022-10-28,135.55999755859375,138.86000061035156,135.22000122070312,138.50999450683594,131.88050842285156,5965500
2022-10-31,138.05999755859375,138.77000427246094,136.60000610351562,138.2899932861328,131.67105102539062,4915300
2022-11-01,138.25,138.64999389648438,136.6999969482422,138.1999969482422,131.58534240722656,3590600
2022-11-02,137.75,140.1699981689453,136.8000030517578,136.8300018310547,130.2809295654297,5360500
2022-11-03,136.4199981689453,136.47999572753906,133.97000122070312,134.47000122070312,128.0338897705078,4442400
2022-11-04,135.64999389648438,137.72999572753906,134.94000244140625,136.9600067138672,130.4047088623047,4178000
2022-11-07,136.63999938964844,138.6999969482422,136.50999450683594,138.33999633789062,131.71864318847656,4043100
2022-11-08,139.0,140.92999267578125,138.72000122070312,140.0399932861328,133.3372802734375,5042800
2022-11-09,137.9499969482422,138.89999389648438,136.94000244140625,137.38999938964844,132.37379455566406,4720000
2022-11-10,140.25999450683594,141.3699951171875,138.2899932861328,141.22999572753906,136.0736083984375,5389000
2022-11-11,141.5,144.1300048828125,140.9600067138672,143.1699981689453,137.94276428222656,5871300
2022-11-14,142.6300048828125,146.0800018310547,142.17999267578125,144.1999969482422,138.93515014648438,5293500
2022-11-15,144.0800018310547,146.16000366210938,142.0,144.33999633789062,139.07005310058594,4727100
2022-11-16,144.1300048828125,144.9499969482422,144.00999450683594,144.52000427246094,139.24346923828125,3445200
2022-11-17,143.41000366210938,146.17999267578125,143.25,146.08999633789062,140.7561492919922,3954000
2022-11-18,146.55999755859375,148.30999755859375,145.94000244140625,147.63999938964844,142.2495574951172,4661700
2022-11-21,147.5500030517578,147.92999267578125,146.4499969482422,146.67999267578125,141.32460021972656,3476200
2022-11-22,147.60000610351562,149.35000610351562,147.02000427246094,149.10000610351562,143.65626525878906,7062100
2022-11-23,149.10000610351562,150.4600067138672,148.3000030517578,148.75,143.3190460205078,3658200
2022-11-25,148.27000427246094,149.49000549316406,148.10000610351562,148.3699951171875,142.95291137695312,2075200
2022-11-28,147.97999572753906,148.24000549316406,145.94000244140625,146.17999267578125,140.84286499023438,3538100
2022-11-29,145.91000366210938,147.1699981689453,145.6999969482422,146.49000549316406,141.1415557861328,2754700
2022-11-30,146.19000244140625,149.63999938964844,145.6699981689453,148.89999389648438,143.4635467529297,6377600
2022-12-01,149.97999572753906,150.00999450683594,147.33999633789062,149.16000366210938,143.71408081054688,4495900
2022-12-02,148.1300048828125,149.16000366210938,147.72999572753906,148.6699981689453,143.24195861816406,2900000
2022-12-05,147.94000244140625,148.92999267578125,146.8000030517578,147.41000366210938,142.02796936035156,2784600
2022-12-06,147.3000030517578,147.8000030517578,146.6999969482422,147.5,142.1146697998047,2847600
2022-12-07,147.3300018310547,148.10000610351562,146.2899932861328,147.27000427246094,141.89308166503906,3971300
2022-12-08,147.89999389648438,149.14999389648438,147.3699951171875,147.77999877929688,142.3844451904297,2665700
2022-12-09,147.39999389648438,148.33999633789062,146.97000122070312,147.0500030517578,141.68112182617188,3047600
2022-12-12,147.82000732421875,149.2100067138672,146.94000244140625,149.2100067138672,143.7622528076172,4032800
2022-12-13,150.3699951171875,153.2100067138672,149.9499969482422,150.57000732421875,145.0725860595703,8811500
2022-12-14,150.47000122070312,151.91000366210938,148.4499969482422,149.86000061035156,144.3885040283203,4205900
2022-12-15,148.52000427246094,148.97999572753906,141.5800018310547,142.36000061035156,137.16233825683594,6687000
2022-12-16,141.25,141.9199981689453,138.97000122070312,140.16000366210938,135.0426788330078,9834400
2022-12-19,140.16000366210938,140.44000244140625,137.1999969482422,138.8699951171875,133.7997589111328,5282900
2022-12-20,138.83999633789062,141.42999267578125,138.33999633789062,141.27999877929688,136.12176513671875,5156500
2022-12-21,141.83999633789062,143.08999633789062,140.97999572753906,142.13999938964844,136.9503631591797,3793700
2022-12-22,140.9499969482422,141.44000244140625,138.6199951171875,140.8800048828125,135.7363739013672,3337100
2022-12-23,140.58999633789062,141.86000061035156,139.60000610351562,141.64999389648438,136.47825622558594,2092500
2022-12-27,141.72999572753906,142.72000122070312,141.22999572753906,142.4199981689453,137.2201385498047,2742400
2022-12-28,142.39999389648438,142.80999755859375,139.9499969482422,140.02000427246094,134.90777587890625,2539500
2022-12-29,140.5800018310547,142.25999450683594,140.4499969482422,141.05999755859375,135.90980529785156,2337200
2022-12-30,140.5399932861328,140.89999389648438,139.4499969482422,140.88999938964844,135.74600219726562,2858000
2023-01-03,141.10000610351562,141.89999389648438,140.47999572753906,141.5500030517578,136.3819122314453,3338600
2023-01-04,142.07000732421875,143.6199951171875,141.3699951171875,142.60000610351562,137.39356994628906,3869200
2023-01-05,142.44000244140625,142.5,140.00999450683594,141.11000061035156,135.95797729492188,2866600
2023-01-06,142.3800048828125,144.25,141.5800018310547,143.6999969482422,138.4534149169922,3574000
2023-01-09,144.0800018310547,145.47000122070312,143.39999389648438,143.5500030517578,138.30889892578125,3987700
2023-01-10,143.61000061035156,144.85000610351562,142.89999389648438,144.8000030517578,139.5132598876953,2152100
2023-01-11,145.0,145.52999877929688,143.4499969482422,145.25999450683594,139.95645141601562,3268700
2023-01-12,144.8800048828125,146.66000366210938,144.52000427246094,145.5500030517578,140.23587036132812,2715900
2023-01-13,144.05999755859375,146.10000610351562,144.00999450683594,145.88999938964844,140.56344604492188,2455700
2023-01-17,146.4199981689453,147.17999267578125,145.00999450683594,145.19000244140625,139.88902282714844,2986500
2023-01-18,144.39999389648438,144.67999267578125,140.22999572753906,140.41000366210938,135.28353881835938,6445600
2023-01-19,140.0,142.22999572753906,139.75,140.6199951171875,135.48587036132812,4833900
2023-01-20,141.6699981689453,141.86000061035156,140.50999450683594,141.1999969482422,136.04469299316406,7153300
2023-01-23,141.39999389648438,142.99000549316406,141.05999755859375,141.86000061035156,136.6805877685547,5898400
2023-01-24,141.25,142.75,140.0,141.49000549316406,136.32411193847656,4407600
2023-01-25,140.47000122070312,141.02999877929688,139.36000061035156,140.75999450683594,135.62074279785156,7347500
2023-01-26,137.52999877929688,138.27000427246094,132.97999572753906,134.4499969482422,129.54112243652344,17548500
2023-01-27,134.44000244140625,135.49000549316406,133.77000427246094,134.38999938964844,129.48333740234375,8143100
2023-01-30,134.32000732421875,136.11000061035156,133.97999572753906,135.3000030517578,130.36009216308594,5375700
2023-01-31,135.5,135.64999389648438,133.75999450683594,134.72999572753906,129.8109130859375,7206400
2023-02-01,134.49000549316406,135.7899932861328,132.8000030517578,135.08999633789062,130.1577606201172,5428900
2023-02-02,135.9600067138672,136.72000122070312,134.85000610351562,136.38999938964844,131.41030883789062,6107800
2023-02-03,136.35000610351562,136.9499969482422,135.52999877929688,136.94000244140625,131.94021606445312,3755700
2023-02-06,135.8300018310547,136.32000732421875,134.9499969482422,136.17999267578125,131.20797729492188,4841300
2023-02-07,135.6699981689453,136.39999389648438,134.4499969482422,135.83999633789062,130.88038635253906,3737600
2023-02-08,135.7100067138672,136.74000549316406,135.16000366210938,135.97999572753906,131.01527404785156,4593700
2023-02-09,134.99000549316406,135.72999572753906,133.33999633789062,133.75,130.4495849609375,3918800
2023-02-10,133.77999877929688,135.77000427246094,133.5,135.60000610351562,132.25393676757812,5049600
2023-02-13,136.0,137.38999938964844,135.85000610351562,137.35000610351562,133.9607696533203,4403000
2023-02-14,137.0500030517578,137.24000549316406,135.0500030517578,136.00999450683594,132.65382385253906,3202200
2023-02-15,135.1999969482422,136.4499969482422,135.07000732421875,136.39999389648438,133.03419494628906,2506700
2023-02-16,135.57000732421875,135.97000122070312,134.58999633789062,135.0,131.6687469482422,2965500
2023-02-17,134.5,135.5800018310547,133.88999938964844,135.02000427246094,131.68824768066406,3466200
2023-02-21,134.0,134.38999938964844,131.66000366210938,131.7100067138672,128.45993041992188,4257200
2023-02-22,131.89999389648438,131.99000549316406,130.2899932861328,130.97000122070312,127.73818969726562,3200200
2023-02-23,131.5,131.6999969482422,128.86000061035156,130.7899932861328,127.5626220703125,3725600
2023-02-24,129.6199951171875,130.6699981689453,129.22000122070312,130.57000732421875,127.34806823730469,3015800
2023-02-27,131.4199981689453,131.8699951171875,130.1300048828125,130.49000549316406,127.27002716064453,2761300
2023-02-28,130.5500030517578,130.61000061035156,129.13999938964844,129.3000030517578,126.1093978881836,5143100
2023-03-01,128.89999389648438,129.47000122070312,127.73999786376953,128.19000244140625,125.02678680419922,3760700
2023-03-02,128.38999938964844,129.22000122070312,127.70999908447266,128.92999267578125,125.74851989746094,3340100
2023-03-03,129.35000610351562,129.91000366210938,128.77000427246094,129.63999938964844,126.44100189208984,2860300
2023-03-06,129.63999938964844,130.86000061035156,129.58999633789062,130.19000244140625,126.97743225097656,3131200
2023-03-07,130.27999877929688,130.4199981689453,128.19000244140625,128.25,125.0853042602539,3530400
2023-03-08,128.47999572753906,128.74000549316406,127.55000305175781,128.0500030517578,124.8902359008789,2778800
2023-03-09,128.3000030517578,128.52999877929688,125.9800033569336,126.16000366210938,123.04688262939453,5478300
2023-03-10,126.12000274658203,127.29000091552734,125.12999725341797,125.44999694824219,122.35440063476562,5990900
2023-03-13,125.1500015258789,128.19000244140625,124.8499984741211,125.58000183105469,122.48119354248047,8188400
2023-03-14,126.48999786376953,126.63999938964844,123.19999694824219,124.6500015258789,121.57413482666016,8114800
2023-03-15,122.98999786376953,123.3499984741211,121.70999908447266,123.27999877929688,120.2379379272461,5989300
2023-03-16,122.95999908447266,124.81999969482422,121.91999816894531,124.69999694824219,121.6229019165039,6438700
2023-03-17,124.08000183105469,124.5199966430664,122.93000030517578,123.69000244140625,120.63783264160156,37400200
2023-03-20,124.30999755859375,126.16000366210938,124.19000244140625,125.94000244140625,122.83231353759766,4588300
2023-03-21,126.9000015258789,127.1500015258789,125.66000366210938,126.56999969482422,123.4467544555664,3856300
2023-03-22,127.0,127.22000122070312,124.01000213623047,124.05000305175781,120.98894500732422,3549000
2023-03-23,123.80999755859375,124.93000030517578,122.5999984741211,123.37000274658203,120.32572174072266,4651900
2023-03-24,123.36000061035156,125.4000015258789,122.87999725341797,125.29000091552734,122.19834899902344,3812300
2023-03-27,126.47000122070312,130.25999450683594,126.47000122070312,129.30999755859375,126.11914825439453,6524100
2023-03-28,129.17999267578125,129.66000366210938,128.8000030517578,129.33999633789062,126.14840698242188,2888900
2023-03-29,130.1199951171875,130.35000610351562,129.17999267578125,129.7100067138672,126.50928497314453,3279600
2023-03-30,130.16000366210938,131.47999572753906,129.10000610351562,129.22000122070312,126.0313720703125,3561800
2023-03-31,129.47000122070312,131.22999572753906,129.4199981689453,131.08999633789062,127.85521697998047,4524700
2023-04-03,130.97000122070312,132.61000061035156,130.77000427246094,132.05999755859375,128.80128479003906,3840100
2023-04-04,131.99000549316406,132.14999389648438,130.88999938964844,131.60000610351562,128.35264587402344,3382800
2023-04-05,131.3699951171875,132.61000061035156,131.3699951171875,132.13999938964844,128.8793182373047,2898700
2023-04-06,132.16000366210938,132.60000610351562,130.32000732421875,130.5,127.27978515625,3050600
2023-04-10,129.8300018310547,131.0800018310547,129.24000549316406,131.02999877929688,127.79670715332031,2614400
2023-04-11,130.5800018310547,131.10000610351562,130.17999267578125,130.4199981689453,127.2017593383789,3132400
2023-04-12,130.39999389648438,130.88999938964844,128.1699981689453,128.5399932861328,125.3681411743164,3957500
2023-04-13,128.00999450683594,128.38999938964844,126.0,127.9000015258789,124.74394226074219,5621500
2023-04-14,128.4600067138672,129.83999633789062,127.30999755859375,128.13999938964844,124.97801971435547,4180600
2023-04-17,128.3000030517578,128.72000122070312,126.80000305175781,127.81999969482422,124.66590881347656,3662700
2023-04-18,128.13999938964844,128.67999267578125,127.3499984741211,127.77999877929688,124.62689971923828,3193800
2023-04-19,126.5,126.9800033569336,125.30000305175781,126.31999969482422,123.20292663574219,7014400
2023-04-20,130.14999389648438,130.97999572753906,125.83999633789062,126.36000061035156,123.241943359375,9749600
2023-04-21,126.0,126.69999694824219,125.2699966430664,125.7300033569336,122.62749481201172,6725400
2023-04-24,125.55000305175781,126.05000305175781,124.55999755859375,125.4000015258789,122.30563354492188,4043900
2023-04-25,124.9000015258789,126.19000244140625,124.76000213623047,125.88999938964844,122.78353881835938,4275400
2023-04-26,125.80999755859375,126.55000305175781,125.12000274658203,125.8499984741211,122.74452209472656,4070200
2023-04-27,126.37000274658203,127.0199966430664,125.45999908447266,126.97000122070312,123.8368911743164,3204900
2023-04-28,126.58000183105469,127.25,125.63999938964844,126.41000366210938,123.29071044921875,5060500
2023-05-01,126.3499984741211,126.75,126.05999755859375,126.08999633789062,122.97859954833984,2725000
2023-05-02,126.30000305175781,126.44999694824219,123.2699966430664,125.16000366210938,122.0715560913086,4445300
2023-05-03,125.45999908447266,125.56999969482422,123.26000213623047,123.44999694824219,120.40374755859375,4554200
2023-05-04,123.02999877929688,123.5199966430664,121.76000213623047,122.56999969482422,119.54546356201172,4468200
2023-05-05,123.11000061035156,124.0999984741211,122.80999755859375,123.6500015258789,120.59881591796875,4970800
2023-05-08,123.76000213623047,123.91999816894531,122.55000305175781,123.4000015258789,120.35498046875,3663800
2023-05-09,121.9000015258789,121.97000122070312,120.66000366210938,121.16999816894531,119.79146575927734,4540000
2023-05-10,121.98999786376953,122.48999786376953,121.0999984741211,122.0199966430664,120.63179016113281,4189200
2023-05-11,122.0199966430664,122.23999786376953,120.55000305175781,120.9000015258789,119.5245361328125,3446500
2023-05-12,121.41000366210938,122.86000061035156,121.11000061035156,122.83999633789062,121.44246673583984,4560500
2023-05-15,123.0,123.69000244140625,122.33999633789062,123.36000061035156,121.95655059814453,2915700
2023-05-16,123.3499984741211,123.86000061035156,122.44999694824219,123.45999908447266,122.05541229248047,2748400
2023-05-17,123.94000244140625,125.8499984741211,123.47000122070312,125.70999908447266,124.27981567382812,4515100
2023-05-18,125.30000305175781,126.51000213623047,125.19000244140625,126.1500015258789,124.71481323242188,3797900
2023-05-19,126.79000091552734,128.2899932861328,126.55000305175781,127.26000213623047,125.81217956542969,4305800
2023-05-22,127.5,128.19000244140625,127.1500015258789,127.5,126.04945373535156,2806800
2023-05-23,127.23999786376953,129.08999633789062,127.12999725341797,128.17999267578125,126.72171020507812,4592300
2023-05-24,127.81999969482422,127.9000015258789,125.47000122070312,125.68000030517578,124.25016021728516,3915500
2023-05-25,125.61000061035156,127.2300033569336,125.01000213623047,126.76000213623047,125.31787109375,4102900
2023-05-26,127.05999755859375,129.66000366210938,126.80999755859375,128.88999938964844,127.42363739013672,5612600
2023-05-30,129.55999755859375,130.07000732421875,128.25999450683594,129.47999572753906,128.00692749023438,3741100
2023-05-31,128.50999450683594,129.44000244140625,127.45999908447266,128.58999633789062,127.12704467773438,11590200
2023-06-01,128.44000244140625,130.14999389648438,127.77999877929688,129.82000732421875,128.3430633544922,4136100
2023-06-02,130.3800048828125,133.1199951171875,130.14999389648438,132.4199981689453,130.91346740722656,5373900
2023-06-05,133.1199951171875,133.5800018310547,132.27000427246094,132.63999938964844,131.13096618652344,3993500
2023-06-06,132.42999267578125,132.94000244140625,131.8800048828125,132.69000244140625,131.18040466308594,3298000
2023-06-07,132.5,134.44000244140625,132.19000244140625,134.3800048828125,132.85118103027344,5772000
2023-06-08,134.69000244140625,135.97999572753906,134.00999450683594,134.41000366210938,132.88084411621094,4128500
2023-06-09,134.36000061035156,136.10000610351562,134.1699981689453,135.3000030517578,133.76071166992188,3981500
2023-06-12,136.0,136.6199951171875,135.82000732421875,136.4199981689453,134.8679656982422,4494500
2023-06-13,136.50999450683594,138.1699981689453,136.0,137.60000610351562,136.0345458984375,3927300
2023-06-14,137.8000030517578,138.92999267578125,136.94000244140625,137.1999969482422,135.63909912109375,4514900
2023-06-15,137.27000427246094,138.8000030517578,137.17999267578125,138.39999389648438,136.825439453125,3812600
2023-06-16,139.22999572753906,139.47000122070312,137.47000122070312,137.47999572753906,135.91590881347656,7473100
2023-06-20,136.36000061035156,137.22999572753906,135.88999938964844,135.9600067138672,134.4132080078125,4271300
2023-06-21,135.11000061035156,135.38999938964844,133.2899932861328,133.69000244140625,132.16903686523438,5501300
2023-06-22,131.67999267578125,132.9600067138672,130.67999267578125,131.1699981689453,129.6776885986328,6012800
2023-06-23,130.39999389648438,130.6199951171875,129.17999267578125,129.42999267578125,127.95748901367188,11324700
2023-06-26,129.38999938964844,131.41000366210938,129.30999755859375,131.33999633789062,129.84576416015625,4845600
2023-06-27,131.3000030517578,132.9499969482422,130.8300018310547,132.33999633789062,130.83438110351562,3219900
2023-06-28,132.05999755859375,132.1699981689453,130.91000366210938,131.75999450683594,130.260986328125,2753800
2023-06-29,131.75,134.35000610351562,131.69000244140625,134.05999755859375,132.53482055664062,3639800
